scenario_id,scenario_type,difficulty,risk_level,layout_type,success,termination_reason,collision_type,episode_reward,steps,navigation_time,path_length,direct_start_goal_distance,final_goal_distance,min_static_center_distance,min_static_clearance,min_dynamic_center_distance,min_dynamic_clearance,closest_dynamic_step,closest_dynamic_time,path_efficiency,mean_inference_ms,p95_inference_ms,total_heading_variation,full_speed_fraction
130,crossing_right,standard,conflict,mixed,True,success,none,923.2745139897568,137,27.400000000000002,79.50000000000007,73.38770226775235,2.8611522964973544,11.561009815761084,6.561009815761084,6.328366806411045,2.3283668064110454,60,12.0,0.9231157517956262,0.12289708009479146,0.1876199967227876,1.6774289877043225,0.927536231884058
131,crossing_right,standard,time_separated,clear,True,success,none,953.5094196876928,139,27.8,80.70000000000006,75.66327692466089,2.6173349558916206,9.748229522317795,4.748229522317795,22.209276444763958,18.209276444763958,79,15.8,0.937587074655029,0.12191798577333043,0.1815199982956983,1.4971590543082958,0.9285714285714286
132,crossing_right,standard,conflict,mixed,True,success,none,993.8332353670373,147,29.400000000000002,85.5,80.0771812817302,2.958857745026473,11.541158677697398,6.541158677697398,9.48181605463977,5.48181605463977,67,13.4,0.9365752196693591,0.116253741022966,0.13343999744392931,1.577232950826581,0.9324324324324325
133,crossing_right,standard,conflict,mixed,True,success,none,980.4457758653457,144,28.8,83.70000000000007,78.32182638930593,2.5572488027713374,9.552590416327787,4.552590416327787,8.581446930519178,4.581446930519178,71,14.200000000000001,0.9357446402545503,0.1278965281825448,0.21340500243240956,1.5030400703335907,0.9310344827586207
134,crossing_right,standard,time_separated,two_sides,False,static_collision_2,static_collision_2,409.6566637058224,101,20.200000000000003,57.900000000000006,81.14953349584286,30.57497751619461,4.526374981784324,-0.47362501821567626,25.567107705812028,21.567107705812028,77,15.4,,0.12703663364080434,0.20039999799337238,1.1359139840525447,0.9019607843137255
135,crossing_right,standard,receding,blocking,True,success,none,975.1600806986098,141,28.200000000000003,81.9,77.90866940509366,2.6876613352326233,8.922046419011528,3.9220464190115276,26.580048800946166,22.580048800946166,0,0.0,0.9512658047019983,0.12282836872255364,0.178700007381849,1.2540397733590725,0.9295774647887324
136,crossing_right,standard,conflict,mixed,True,success,none,950.4729132033494,139,27.8,80.70000000000009,75.26187680062151,2.5195854802865645,11.540435570017817,6.5404355700178165,8.635064313903802,4.635064313903802,56,11.200000000000001,0.9326130954228181,0.12683669036495493,0.18765000131679696,1.5164768456177868,0.9285714285714286
137,crossing_right,standard,time_separated,clear,False,static_collision_1,static_collision_1,64.98374501369621,42,8.4,22.500000000000007,76.82545270073543,61.04429666526003,4.976203384631726,-0.0237966153682736,23.527772797314537,19.527772797314537,38,7.6000000000000005,,0.13088333417683665,0.2012550045037642,0.7264329567373958,0.7674418604651163
138,crossing_right,standard,conflict,clear,True,success,none,945.6462753362986,139,27.8,80.6999999999999,75.05033717074328,2.790709637113407,8.389895971227807,3.3898959712278067,8.629035381441406,4.6290353814414065,78,15.600000000000001,0.9299917865023961,0.12541223060265985,0.18252999871037892,1.5797632200222205,0.9285714285714286
139,crossing_right,standard,time_separated,clear,True,success,none,932.1956669972367,134,26.8,77.70000000000006,73.8563321638961,2.8446611076789505,5.907663857852564,0.9076638578525644,8.80859405378234,4.80859405378234,65,13.0,0.9505319454812875,0.12349925312793937,0.2021600048465188,1.3719388220373994,0.9259259259259259
140,crossing_right,standard,conflict,mixed,True,success,none,952.2674917748188,139,27.8,80.69999999999999,75.3725708281185,2.450821650636564,8.486346138932587,3.4863461389325874,8.807713252768911,4.807713252768911,77,15.4,0.9339847686260038,0.12337122304723497,0.1778200094122439,1.5666761101592213,0.9285714285714286
141,crossing_right,standard,conflict,mixed,True,success,none,1014.5729669461871,151,30.200000000000003,87.89999999999998,81.82874202197151,2.616445327352748,8.005631969107302,3.005631969107302,8.006792018767257,4.006792018767257,74,14.8,0.9309299433671391,0.11541788007166631,0.1400500041199848,1.5454738307898102,0.9342105263157895
142,crossing_right,standard,receding,blocking,True,success,none,945.9714931156954,136,27.200000000000003,78.90000000000006,74.77512448873031,2.4979751771607543,7.4584351409594,2.4584351409594003,25.850447860798315,21.850447860798315,0,0.0,0.9477202089826394,0.11700808885079288,0.15087499559740536,1.3013180011373153,0.927007299270073
143,crossing_right,standard,conflict,mixed,True,success,none,991.5722158505589,147,29.400000000000002,85.5,79.78512100811658,2.892899423060682,10.721088534408167,5.7210885344081674,10.97796276472406,6.97796276472406,68,13.600000000000001,0.9331593100364511,0.11735238151887724,0.13504999951692295,1.5855993304604459,0.9324324324324325
144,crossing_right,standard,conflict,clear,False,static_collision_1,static_collision_1,87.42499761622467,47,9.4,25.499999999999986,80.24832048163383,62.17890930368761,4.694999981736867,-0.30500001826313294,20.66877123523027,16.66877123523027,47,9.4,,0.1286255307817594,0.18385999719612298,0.7036305038379914,0.7916666666666666
145,crossing_right,standard,conflict,clear,True,success,none,936.6310672509579,136,27.200000000000003,78.89999999999996,75.00466844905161,2.780432147197485,8.475891871888647,3.4758918718886473,5.471327225468756,1.4713272254687562,42,8.4,0.9506295113948243,0.1220838237392908,0.18752500909613445,1.3671637277828712,0.927007299270073
146,crossing_right,standard,time_separated,blocking,True,success,none,957.0794923227033,140,28.0,81.29999999999998,76.08496765972198,2.6008175721751816,7.212168418993246,2.2121684189932456,7.443419004327432,3.443419004327432,79,15.8,0.9358544607591882,0.12039000014608194,0.18840999327949243,1.4976848316010307,0.9290780141843972
147,crossing_right,standard,conflict,mixed,True,success,none,920.9353225266137,135,27.0,78.29999999999998,72.6635423897145,2.794408535618878,11.137864362262485,6.137864362262485,7.397823705100026,3.397823705100026,94,18.8,0.9280145899069542,0.12309629690005548,0.18205999513156712,1.6621302542348948,0.9264705882352942
148,crossing_right,standard,conflict,clear,False,dynamic_collision,dynamic_collision,209.56523070712748,71,14.200000000000001,39.9,76.05871925779,42.23486118524527,27.74092116179888,22.74092116179888,3.9811466102019444,-0.01885338979805562,71,14.200000000000001,,0.12930000055758414,0.22249999892665073,0.7987227538432098,0.8611111111111112
149,crossing_right,standard,conflict,mixed,True,success,none,955.8307663993793,142,28.400000000000002,82.49999999999996,76.35491517813527,2.9994880613787416,6.312847190095618,1.312847190095618,8.162755203844778,4.162755203844778,91,18.2,0.9255141233713371,0.11689929546981813,0.14819499629084013,1.6552402676187246,0.9300699300699301
150,crossing_right,standard,conflict,mixed,True,success,none,959.1353818481678,140,28.0,81.29999999999998,76.4006315191598,2.7870933343430027,8.587011716739989,3.5870117167399886,9.21355333245843,5.21355333245843,63,12.600000000000001,0.9397371650573163,0.1250728571903892,0.20016500930069014,1.5376848352831116,0.9290780141843972
151,crossing_right,standard,conflict,two_sides,False,static_collision_2,static_collision_2,415.8148868654353,103,20.6,59.10000000000001,78.21797571704153,27.009381149695155,4.713607279369692,-0.28639272063030763,9.01689789103742,5.01689789103742,70,14.0,,0.11763398072713968,0.14414999168366194,1.2227494960670269,0.9038461538461539
152,crossing_right,standard,conflict,two_sides,False,static_collision_2,static_collision_2,430.0682803333267,104,20.8,59.70000000000001,79.05389416751645,26.36741971051417,4.962812716673171,-0.03718728332682897,7.716127690716652,3.716127690716652,54,10.8,,0.11970769180781923,0.1527200074633583,1.2002530180429898,0.9047619047619048
153,crossing_right,standard,conflict,clear,False,static_collision_1,static_collision_1,117.26679646024387,53,10.600000000000001,29.100000000000037,80.62906355373715,59.52953927112551,4.803444746278199,-0.19655525372180094,19.53590482166322,15.53590482166322,53,10.600000000000001,,0.11889999957517984,0.15596000303048635,0.7874916548475418,0.8148148148148148
154,crossing_right,standard,time_separated,blocking,True,success,none,937.8293424044955,137,27.400000000000002,79.50000000000011,74.37045872157485,2.9025244811252575,10.485128309902532,5.485128309902532,23.825512688106567,19.825512688106567,50,10.0,0.9354774681959087,0.12501021840755766,0.1848800020525231,1.5957773663387795,0.927536231884058
155,crossing_right,standard,time_separated,blocking,True,success,none,977.4388112667425,145,29.0,84.30000000000005,78.26429786353336,2.7886507490033554,6.847942859784053,1.8479428597840526,20.58036517337313,16.58036517337313,55,11.0,0.9284021098877023,0.11995517175066575,0.15373999485746023,1.642248142773719,0.9315068493150684
156,crossing_right,standard,conflict,two_sides,False,static_collision_2,static_collision_2,342.1074271092298,91,18.2,51.89999999999997,75.20485360979701,30.830656153709736,4.513772306090891,-0.48622769390910925,5.951853631436061,1.9518536314360606,54,10.8,,0.12022088016997409,0.1545000050100498,1.1322163055859658,0.8913043478260869
157,crossing_right,standard,conflict,mixed,True,success,none,931.7339678557806,137,27.400000000000002,79.49999999999996,73.4250949937241,2.5666982081460064,12.651306459871035,7.651306459871035,10.214010886322075,6.214010886322075,71,14.200000000000001,0.9235861005499892,0.12616423329586557,0.19245999865233887,1.6527637784515818,0.927536231884058
158,crossing_right,standard,conflict,mixed,False,dynamic_collision,dynamic_collision,161.27248267354628,65,13.0,36.29999999999998,77.62221271197578,48.61603017313271,11.236715782758933,6.2367157827589335,3.8166680633677177,-0.1833319366322823,65,13.0,,0.1232015389877443,0.15538000734522933,1.0749777857284353,0.8484848484848485
159,crossing_right,standard,time_separated,blocking,True,success,none,986.796573238946,144,28.8,83.70000000000003,79.34919129858561,2.7467994929347794,7.758026685980305,2.7580266859803046,7.045955789801427,3.045955789801427,65,13.0,0.9480190119305326,0.11520972232877587,0.1352699990093242,1.4188395487499508,0.9310344827586207
160,crossing_right,standard,conflict,clear,False,dynamic_collision,dynamic_collision,133.18952302561777,58,11.600000000000001,32.1,80.2344272038479,53.99158226734705,29.567854219085973,24.567854219085973,3.967865286152467,-0.03213471384753319,58,11.600000000000001,,0.12458103446988389,0.18521499878261233,0.7063575530995679,0.8305084745762712
161,crossing_right,standard,conflict,mixed,True,success,none,975.8515155835021,144,28.8,83.7000000000001,78.53351820445441,2.9952235413532735,12.290518578220254,7.290518578220254,6.983985139028273,2.983985139028273,65,13.0,0.9382738136732893,0.11924444394632398,0.15939499862724904,1.5745479424366327,0.9310344827586207
162,crossing_right,standard,time_separated,blocking,True,success,none,979.8861419815544,145,29.0,84.29999999999997,78.70456196483218,2.990947766676734,7.160735870958913,2.160735870958913,23.784642145634542,19.784642145634542,65,13.0,0.9336246970917226,0.11804138013193834,0.1538399985292926,1.5854486311729297,0.9315068493150684
163,crossing_right,standard,conflict,mixed,True,success,none,962.9627321046357,142,28.400000000000002,82.50000000000004,76.59074311487736,2.5134021441922436,10.064396446374642,5.0643964463746425,7.52774425487771,3.5277442548777103,72,14.4,0.9283726438166947,0.12046056344587042,0.15747499419376249,1.6149470315751389,0.9300699300699301
164,crossing_right,standard,conflict,clear,True,success,none,951.3696482528787,139,27.8,80.70000000000002,75.53889449879199,2.7069296735041064,7.395132841307037,2.3951328413070367,10.389735570150682,6.389735570150682,52,10.4,0.9360457806541757,0.11928561141483299,0.1447700051357969,1.431185773933615,0.9285714285714286
165,crossing_right,standard,conflict,mixed,False,static_collision_2,static_collision_2,355.70771256072845,94,18.8,53.7,77.2978208602366,32.14447208544329,4.758778727647929,-0.24122127235207103,9.71137570100359,5.71137570100359,74,14.8,,0.11775638422671152,0.14984500376158383,1.3696825668777155,0.8947368421052632
166,crossing_right,standard,time_separated,blocking,True,success,none,944.054844345517,136,27.200000000000003,78.90000000000003,74.90840420789479,2.8229197733430786,11.01239113940293,6.012391139402929,9.631597178889432,5.631597178889432,72,14.4,0.9494094322927092,0.11996029431483134,0.16577499991399236,1.4047472384115174,0.927007299270073
167,crossing_right,standard,conflict,clear,True,success,none,976.9204603562358,142,28.400000000000002,82.50000000000001,78.3300746763043,2.7395632869815856,23.35677342827493,18.35677342827493,7.092639330947189,3.092639330947189,66,13.200000000000001,0.9494554506218702,0.11991338058732266,0.15224500966724006,1.4088404700310442,0.9300699300699301
168,crossing_right,standard,time_separated,clear,True,success,none,960.604567574514,140,28.0,81.30000000000003,76.32336367886273,2.5629069214113054,26.121871891822085,21.121871891822085,13.982150692096349,9.982150692096349,95,19.0,0.9387867611176225,0.11818142894688727,0.15335000061895684,1.5012342529755351,0.9290780141843972
169,crossing_right,standard,time_separated,clear,True,success,none,937.5082517677592,137,27.400000000000002,79.50000000000006,74.22748759251705,2.7701790189060005,6.647737915477074,1.647737915477074,24.232146814943498,20.232146814943498,59,11.8,0.9336790892140503,0.12485182505903125,0.2085799962515011,1.4891195460471929,0.927536231884058
170,crossing_right,standard,time_separated,blocking,True,success,none,929.4284402101564,135,27.0,78.29999999999997,73.19961154536841,2.5817675243527347,9.884273628127072,4.884273628127072,21.00112716465302,17.00112716465302,45,9.0,0.9348609392767362,0.12272592683546936,0.18676999898161736,1.6010669790929541,0.9264705882352942
171,crossing_right,standard,conflict,mixed,False,static_collision_2,static_collision_2,414.7855875517772,106,21.200000000000003,60.90000000000002,78.98016402097603,27.35048407741168,4.841738537029285,-0.15826146297071464,6.011317718982826,2.011317718982826,86,17.2,,0.12017358566704645,0.17042500621755607,1.4351576089243705,0.9065420560747663
172,crossing_right,standard,conflict,mixed,True,success,none,953.5153936605413,141,28.200000000000003,81.89999999999999,76.27829541065067,2.576634055052777,10.891435729337458,5.8914357293374575,5.7207667650362195,1.7207667650362195,58,11.600000000000001,0.9313589183229631,0.12147304895482561,0.18540000019129366,1.6071292419200198,0.9295774647887324
173,crossing_right,standard,conflict,clear,False,dynamic_collision,dynamic_collision,189.76898359569742,70,14.0,39.30000000000002,79.18708808901786,47.29121467122281,8.458282390627504,3.458282390627504,3.64363124308067,-0.3563687569193301,70,14.0,,0.12295000051381065,0.1771500014001503,1.2102290926676837,0.8591549295774648
174,crossing_right,standard,time_separated,blocking,True,success,none,979.778052185435,143,28.6,83.10000000000007,78.39073664625833,2.6979314277147752,10.689853271483859,5.689853271483859,12.543083259630869,8.543083259630869,77,15.4,0.943330164214901,0.11906643462012412,0.1696600025752561,1.4686595317373579,0.9305555555555556
175,crossing_right,standard,conflict,mixed,True,success,none,918.5927987975049,134,26.8,77.7,72.47703021455882,2.426331879979702,8.680641060672782,3.680641060672782,6.297195185331329,2.2971951853313293,82,16.400000000000002,0.9327803116416836,0.12324776084756534,0.19004500136361455,1.5323943342450792,0.9259259259259259
176,crossing_right,standard,conflict,clear,True,success,none,1013.0037166704248,152,30.400000000000002,88.5,83.13983636047988,2.6450145155632128,27.06153889628091,22.06153889628091,4.0328654628597675,0.03286546285976755,55,11.0,0.9394331792144619,0.1177414469566429,0.13979000214021653,1.5303262117255323,0.934640522875817
177,crossing_right,standard,receding,blocking,True,success,none,1008.9046846260476,146,29.200000000000003,84.90000000000015,81.02659156903104,2.4061231064262794,10.996981797097858,5.996981797097858,20.38718379361303,16.38718379361303,0,0.0,0.9543768147117891,0.11992671272608975,0.17957499949261546,1.2098666635203121,0.9319727891156463
178,crossing_right,standard,time_separated,clear,True,success,none,971.2771005232958,140,28.0,81.30000000000005,77.65757086510895,2.8298608127793483,8.231622484932558,3.231622484932558,10.323085558898557,6.323085558898557,81,16.2,0.9551976736175757,0.11671785791155084,0.1506550062913445,1.3278041544380845,0.9290780141843972
179,crossing_right,standard,conflict,two_sides,False,dynamic_collision,dynamic_collision,157.00241924788838,63,12.600000000000001,35.100000000000016,76.29193985713427,47.71920549531242,22.882182342271204,17.882182342271204,3.889147427187568,-0.1108525728124321,63,12.600000000000001,,0.12431746059548228,0.18995000573340798,0.8353776541069351,0.84375
180,overtaking,standard,conflict,mixed,True,success,none,983.7345633485122,141,28.200000000000003,81.89999999999998,78.7227939617426,2.644337626891339,7.9800435028801235,2.9800435028801235,9.141487873799646,5.141487873799646,67,13.4,0.9612062754791528,0.1251198578847189,0.1804000057745725,1.387014549532934,0.9295774647887324
181,overtaking,standard,receding,blocking,True,success,none,946.4746587721633,133,26.6,77.09999999999994,75.25060160599692,2.7196180318733747,5.509238707397366,0.5092387073973663,26.49717880313131,22.49717880313131,0,0.0,0.9760129909986638,0.1247406016363013,0.17910000169649712,1.1416305803449835,0.9253731343283582
182,overtaking,standard,conflict,mixed,True,success,none,935.0999759865263,134,26.8,77.70000000000005,74.02270815546763,2.8427105568149713,7.419228877587175,2.419228877587175,9.003410098166333,5.0034100981663325,80,16.0,0.9526732066340744,0.126670895612611,0.19739000272238622,1.4640030774472887,0.9259259259259259
183,overtaking,standard,time_separated,blocking,True,success,none,998.4679917320151,143,28.6,83.10000000000002,80.2728003407187,2.7110011675171197,7.813991391628359,2.8139913916283588,20.12097403363062,16.12097403363062,0,0.0,0.965978343450285,0.11524475599684707,0.14126000169198963,1.2779797759670166,0.9305555555555556
184,overtaking,standard,time_separated,blocking,True,success,none,930.2893990671879,131,26.200000000000003,75.90000000000005,73.53869336047458,2.85475345375577,7.422734789097053,2.4227347890970528,23.26618488852428,19.26618488852428,65,13.0,0.9688892405859623,0.12489236675323706,0.17609999486012384,1.2523966551959196,0.9242424242424242
185,overtaking,standard,conflict,mixed,True,success,none,1011.4076562063515,146,29.200000000000003,84.90000000000005,81.70806094567081,2.8372953250355955,8.232915756259912,3.232915756259912,10.597528513800142,6.5975285138001425,81,16.2,0.9624035447075473,0.11738493128788134,0.15364999853773043,1.3980624345994064,0.9319727891156463
186,overtaking,standard,time_separated,clear,True,success,none,966.0445663316251,141,28.200000000000003,81.90000000000005,77.10364077512517,2.74841242616612,6.420356659718547,1.4203566597185473,29.13372987416552,25.13372987416552,18,3.6,0.9414363953006731,0.11444184392466084,0.12950001109857112,1.3970531202812992,0.9295774647887324
187,overtaking,standard,conflict,mixed,True,success,none,988.7488141450656,142,28.400000000000002,82.49999999999997,79.24215684506123,2.6572754305546393,8.263495919348074,3.263495919348074,9.432622250755541,5.432622250755541,68,13.600000000000001,0.9605109920613486,0.12187746385830572,0.19503000439726734,1.3817113107208934,0.9300699300699301
188,overtaking,standard,time_separated,clear,True,success,none,979.7385701334106,141,28.200000000000003,81.90000000000002,78.24488204066255,2.5545790261443724,6.772582547253849,1.7725825472538492,26.77812009759066,22.77812009759066,90,18.0,0.9553709650874546,0.12539716351592373,0.17919999663718045,1.3223793308952665,0.9295774647887324
189,overtaking,standard,time_separated,blocking,True,success,none,961.8699251514656,137,27.400000000000002,79.50000000000006,76.48541505744406,2.613422542297449,8.31490933520595,3.31490933520595,22.610975067266136,18.610975067266136,61,12.200000000000001,0.9620806925464654,0.12562408765869718,0.187999996705912,1.3104767931995958,0.927536231884058
190,overtaking,standard,conflict,clear,True,success,none,955.1511823516646,139,27.8,80.69999999999997,76.13727933694548,2.9271611017789745,26.445664893618126,21.445664893618126,10.771520883454343,6.771520883454343,58,11.600000000000001,0.9434607104949877,0.11992805784822796,0.1581000033183953,1.5014483495735176,0.9285714285714286
191,overtaking,standard,conflict,mixed,True,success,none,966.6939855883883,139,27.8,80.69999999999997,76.99235095262691,2.6279523937880147,8.591241235311347,3.5912412353113474,10.860961407095717,6.860961407095717,78,15.600000000000001,0.9540563934650177,0.13175971247842067,0.18205999076599244,1.4042973932087446,0.9285714285714286
192,overtaking,standard,conflict,clear,True,success,none,975.9092642294768,143,28.6,83.09999999999998,78.06955819031432,2.6404936230189473,5.845707334231429,0.8457073342314292,10.430611396975367,6.430611396975367,78,15.600000000000001,0.9394652008461413,0.1271482514521967,0.19382999744266288,1.5680709619957134,0.9305555555555556
193,overtaking,standard,receding,blocking,False,static_collision_1,static_collision_1,-12.51714307395497,25,5.0,12.300000000000002,76.86247212123766,68.88416562593835,4.994367147783715,-0.0056328522162854,21.00205289125576,17.00205289125576,25,5.0,,0.12178800068795681,0.14072000922169536,0.5445416175450237,0.6153846153846154
194,overtaking,standard,conflict,clear,True,success,none,937.267425614465,138,27.6,80.10000000000008,74.03368334595461,2.511964240935846,5.962556975025688,0.9625569750256879,11.498056319086762,7.498056319086762,79,15.8,0.9242657096873226,0.12866086900180232,0.19889000104740262,1.6216015537437265,0.9280575539568345
195,overtaking,standard,conflict,two_sides,False,static_collision_2,static_collision_2,372.84955957281534,94,18.8,53.699999999999996,81.49732070265026,34.66155285271403,4.720074946617045,-0.27992505338295537,8.72615248308297,4.72615248308297,35,7.0,,0.1266936166583501,0.16906500532058993,1.1752624591741319,0.8947368421052632
196,overtaking,standard,conflict,mixed,True,success,none,969.8350955395775,139,27.8,80.69999999999999,77.51433417257898,2.8358246186211726,7.394330737602055,2.394330737602055,8.970243471912864,4.970243471912864,69,13.8,0.9605245870208053,0.12149496421489275,0.14838999341009185,1.4169871346422678,0.9285714285714286
197,overtaking,standard,receding,two_sides,False,static_collision_2,static_collision_2,384.96988820615877,95,19.0,54.29999999999999,82.85817742944631,34.793973176540995,4.579076824006967,-0.42092317599303275,28.903923918199563,24.903923918199563,0,0.0,,0.1261747367128632,0.18360001122346142,0.9594222734719207,0.8958333333333334
198,overtaking,standard,receding,clear,True,success,none,1012.543560210994,146,29.200000000000003,84.90000000000005,81.77662420954373,2.7922681884442917,12.94034098636816,7.9403409863681595,27.24755478272867,23.24755478272867,26,5.2,0.9632111214316099,0.12491027354533875,0.20367500110296533,1.1827306328254263,0.9319727891156463
199,overtaking,standard,conflict,clear,True,success,none,963.3094032328161,141,28.200000000000003,81.90000000000012,76.93143866546572,2.8954983421840303,9.376901546055587,4.376901546055587,10.666885121584789,6.666885121584789,42,8.4,0.9393338054391405,0.12705886446712342,0.1934000028995797,1.5783204441305276,0.9295774647887324
200,overtaking,standard,time_separated,clear,True,success,none,992.1213148166347,144,28.8,83.7,79.78273972279158,2.6509700529803593,24.069275463365205,19.069275463365205,7.153080146735331,3.1530801467353307,69,13.8,0.9531988019449411,0.12439791630135409,0.19800499503617167,1.3575927084029258,0.9310344827586207
201,overtaking,standard,time_separated,clear,True,success,none,1008.8347594168317,147,29.400000000000002,85.50000000000003,81.22878430591919,2.6103083642359994,7.320354901029447,2.3203549010294466,21.59728945796084,17.59728945796084,0,0.0,0.9500442608879435,0.12118231226392344,0.172669994935859,1.3709604986147594,0.9324324324324325
202,overtaking,standard,receding,blocking,False,static_collision_1,static_collision_1,-33.12761149270938,21,4.2,9.900000000000006,76.22372571379613,70.3031395539072,4.794099589060292,-0.2059004109397078,19.344277911708215,15.344277911708215,21,4.2,,0.11689047581360985,0.1303000026382506,0.5153436392200288,0.5454545454545454
203,overtaking,standard,receding,two_sides,True,success,none,1008.4931538119458,146,29.200000000000003,84.89999999999999,81.04325384839349,2.434990098827761,6.600452947182719,1.6004529471827187,27.760717851978626,23.760717851978626,0,0.0,0.9545730724192403,0.13467397256547026,0.2398750038992148,1.2638022533129765,0.9319727891156463
204,overtaking,standard,time_separated,blocking,True,success,none,979.4711886674752,140,28.0,81.29999999999998,78.26329199039411,2.616173123646616,7.897358603527166,2.8973586035271657,24.01286452712293,20.01286452712293,86,17.2,0.9626481179630274,0.12635500035165542,0.21301000306266343,1.3012672703860044,0.9290780141843972
205,overtaking,standard,conflict,mixed,True,success,none,938.4613963286898,133,26.6,77.10000000000002,74.29891700454206,2.787777371673059,7.268252078346967,2.2682520783469666,9.792905886887786,5.792905886887786,80,16.0,0.9636694812521666,0.12072706765747328,0.15998000453691913,1.3338524684582982,0.9253731343283582
206,overtaking,standard,conflict,two_sides,False,static_collision_2,static_collision_2,418.55321387971287,102,20.400000000000002,58.50000000000003,80.05919607693542,28.595278696319326,4.531498838736539,-0.4685011612634611,8.247794214795228,4.247794214795228,30,6.0,,0.1285549022962668,0.20554499715217378,1.2077478787140206,0.9029126213592233
207,overtaking,standard,conflict,two_sides,True,success,none,1019.9857608736653,148,29.6,86.1,82.5240153007118,2.785439213345212,7.241889697767071,2.2418896977670713,10.775625361299465,6.775625361299465,48,9.600000000000001,0.9584670766633194,0.133242568227689,0.2043149950623047,1.2927439682988895,0.9328859060402684
208,overtaking,standard,time_separated,blocking,True,success,none,1004.2490132178801,144,28.8,83.69999999999999,81.1696864940916,2.7969409657386644,5.483188713318758,0.483188713318758,8.038911358941919,4.0389113589419186,46,9.200000000000001,0.9697692532149534,0.12565486152501157,0.18113499099854377,1.2806381984541269,0.9310344827586207
209,overtaking,standard,conflict,mixed,True,success,none,971.691131659343,139,27.8,80.70000000000005,77.79533382738208,2.873554660586167,6.413787575207003,1.413787575207003,8.657204256031914,4.657204256031914,71,14.200000000000001,0.9640066149613635,0.1271748198187917,0.18941999442176888,1.3571295423069987,0.9285714285714286
210,overtaking,standard,time_separated,clear,True,success,none,948.7437960153776,137,27.400000000000002,79.50000000000006,75.04274010101825,2.483360499480485,7.085507108903358,2.085507108903358,25.59632009045335,21.59632009045335,16,3.2,0.9439338377486566,0.12156569361125874,0.17083999700844282,1.3732437233129184,0.927536231884058
211,overtaking,standard,conflict,two_sides,False,static_collision_2,static_collision_2,371.37864625465875,94,18.8,53.70000000000002,78.12356490548177,31.435454925089424,4.878839024185134,-0.12116097581486596,10.148244355165563,6.148244355165563,55,11.0,,0.1246574492084774,0.17415500187780708,1.1483368810360683,0.8947368421052632
212,overtaking,standard,conflict,mixed,True,success,none,981.9545149231868,141,28.200000000000003,81.90000000000002,78.45231130496485,2.49411660608656,7.507792948765425,2.5077929487654247,7.696096935067467,3.696096935067467,78,15.600000000000001,0.9579036789372996,0.12369361651998594,0.18289999570697546,1.4149333814014875,0.9295774647887324
213,overtaking,standard,time_separated,two_sides,False,static_collision_2,static_collision_2,380.31827975684706,94,18.8,53.700000000000045,71.80566989854516,24.22404454493878,4.899122071699872,-0.10087792830012798,8.909227552033208,4.909227552033208,55,11.0,,0.12742446755935893,0.17718499584589154,1.0966713933908419,0.8947368421052632
214,overtaking,standard,receding,clear,True,success,none,936.5260577835182,133,26.6,77.10000000000004,73.87855942393092,2.5609536455790907,12.576844104878266,7.5768441048782655,29.794809072424123,25.794809072424123,0,0.0,0.9582173725542268,0.12709699305040495,0.18256000184919682,1.195825387810533,0.9253731343283582
215,overtaking,standard,time_separated,blocking,True,success,none,946.7347655471766,135,27.0,78.29999999999994,74.94748133500428,2.5990047802865703,7.392617255467059,2.3926172554670586,21.55079371613601,17.55079371613601,0,0.0,0.9571836696679993,0.1302585182539015,0.21005000016884878,1.2973820027533554,0.9264705882352942
216,overtaking,standard,conflict,two_sides,False,static_collision_2,static_collision_2,389.665606532461,97,19.400000000000002,55.500000000000036,77.63630556419199,29.093903119592184,4.816121438303059,-0.1838785616969414,8.817880516887357,4.817880516887357,41,8.200000000000001,,0.12651030886342232,0.1916199951665475,1.1974028128473602,0.8979591836734694
217,overtaking,standard,time_separated,blocking,True,success,none,930.9723692794237,131,26.200000000000003,75.90000000000005,73.47566335663038,2.7155891615985848,6.850518700762572,1.8505187007625716,10.281858032920352,6.281858032920352,55,11.0,0.9680588057527053,0.12254274753722155,0.17255000420846045,1.249811162978648,0.9242424242424242
218,overtaking,standard,conflict,mixed,False,static_collision_1,static_collision_1,-31.669288651011527,22,4.4,10.500000000000009,78.59476530185981,72.52101388107484,4.80282001537431,-0.19717998462568964,20.39296068974258,16.39296068974258,22,4.4,,0.12898636288644577,0.19220499598304738,0.6063622124902024,0.5652173913043478
219,overtaking,standard,time_separated,clear,True,success,none,1002.1434201997038,144,28.8,83.7,80.44126115365182,2.5069191336813716,22.751222195763305,17.751222195763305,13.629723986836861,9.629723986836861,47,9.4,0.9610664415012165,0.12167708286546662,0.1631800063478294,1.2243509500306982,0.9310344827586207
220,overtaking,standard,conflict,mixed,True,success,none,983.2253185434098,142,28.400000000000002,82.49999999999997,78.94599591692544,2.9134640625844295,7.398836800495213,2.3988368004952134,8.089694091712575,4.089694091712575,82,16.400000000000002,0.9569211626293996,0.12240070379486727,0.17535999795654783,1.4507612244401025,0.9300699300699301
221,overtaking,standard,conflict,two_sides,False,static_collision_2,static_collision_2,334.8307932835159,88,17.6,50.100000000000016,76.48890600710378,33.50071429350974,4.984752006166421,-0.015247993833579443,12.547911240666904,8.547911240666904,55,11.0,,0.12880227222922258,0.2056699915556236,1.1382533092013412,0.8876404494382022
