scenario_id,scenario_type,difficulty,risk_level,layout_type,success,termination_reason,collision_type,episode_reward,steps,navigation_time,path_length,direct_start_goal_distance,final_goal_distance,min_static_center_distance,min_static_clearance,min_dynamic_center_distance,min_dynamic_clearance,closest_dynamic_step,closest_dynamic_time,path_efficiency,mean_inference_ms,p95_inference_ms,total_heading_variation,full_speed_fraction
163,crossing_right,standard,conflict,mixed,True,success,none,959.1300951884308,141,28.200000000000003,77.67000007495284,76.59074311487736,2.849992427549257,6.022185313913403,1.0221853139134032,9.945894094329823,5.945894094329823,78,15.600000000000001,0.9861045840217074,0.6082219859966612,0.7867999956943095,0.8482301267381571,0.8098591549295775
164,crossing_right,standard,conflict,clear,True,success,none,942.1187401725099,138,27.6,76.06999993577584,75.53889449879199,2.9999941938736265,16.38182979412074,11.38182979412074,5.692317840582802,1.6923178405828017,55,11.0,0.9930182011642927,0.5946463766715328,0.6610549957258628,0.672300819863128,0.8129496402877698
165,crossing_right,standard,conflict,mixed,True,success,none,950.5757786671136,146,29.200000000000003,80.73250089266341,77.2978208602366,2.8768325708998654,5.746230903495522,0.7462309034955217,4.501585746245602,0.5015857462456017,74,14.8,0.9574560431740702,0.6035219185047923,0.7447749994753394,2.3247793442344196,0.8163265306122449
166,crossing_right,standard,time_separated,blocking,True,success,none,942.2521910206294,138,27.6,75.8733330349624,74.90840420789479,2.877078244738322,6.053000127218043,1.0530001272180431,16.286968144562227,12.286968144562227,73,14.600000000000001,0.9872823719682517,0.6101485517886602,0.783005000994308,0.8168142033387555,0.8057553956834532
167,crossing_right,standard,conflict,clear,True,success,none,972.8314507176267,143,28.6,78.76999941274516,78.3300746763043,2.868011353170042,15.484948365316903,10.484948365316903,6.3320657358221775,2.3320657358221775,68,13.600000000000001,0.994415072493073,0.5952174821298674,0.7103700001607649,0.5466371177688936,0.8125
168,crossing_right,standard,time_separated,clear,True,success,none,957.9499962463962,139,27.8,76.48999962463964,76.32336367886273,2.8333640542230176,18.06573562917964,13.065735629179638,24.503171172177396,20.503171172177396,100,20.0,0.9978214675566134,0.584943165685211,0.6677500074147246,0.0,0.8071428571428572
169,crossing_right,standard,time_separated,clear,True,success,none,936.1499984517692,135,27.0,74.28999984517718,74.22748759251705,2.937487747340018,16.937574382929697,11.937574382929697,10.836882295369895,6.836882295369895,62,12.4,0.9991585374506609,0.6054111120411781,0.8173699985491111,0.0,0.8088235294117647
170,crossing_right,standard,time_separated,blocking,True,success,none,916.7705158413828,136,27.200000000000003,74.64999980688097,73.19961154536841,2.847333973172217,5.779846065653146,0.7798460656531461,5.1375959387975305,1.1375959387975305,58,11.600000000000001,0.9805708202911627,0.593756618186222,0.6719749981130008,1.002168038120893,0.8029197080291971
171,crossing_right,standard,conflict,mixed,True,success,none,982.0276915257856,146,29.200000000000003,80.59000028774142,78.98016402097603,2.8624176327726616,5.727716148635779,0.7277161486357793,12.415316676924379,8.415316676924379,95,19.0,0.9800243670304309,0.6019554796831185,0.6900999942445196,1.0650000773694952,0.8163265306122449
172,crossing_right,standard,conflict,mixed,True,success,none,954.5943710306524,141,28.200000000000003,77.79000024452803,76.27829541065067,2.9363295775649356,5.760106372063954,0.7601063720639543,11.747391506517006,7.7473915065170065,71,14.200000000000001,0.9805668488349992,0.6226375878620101,0.7940999930724502,1.0524335037255135,0.8098591549295775
173,crossing_right,standard,conflict,clear,True,success,none,986.231831961898,144,28.8,79.3499990741909,79.18708808901786,2.843904892828014,19.898345049756852,14.898345049756852,10.621700135691539,6.621700135691539,82,16.400000000000002,0.9979469314798514,0.6051812501431818,0.782439996692119,0.06911503683413396,0.8137931034482758
174,crossing_right,standard,time_separated,blocking,True,success,none,976.1302824405016,145,29.0,79.99000028774151,78.39073664625833,2.8700115059095004,5.737444008077862,0.7374440080778619,27.894635169637105,23.894635169637105,92,18.400000000000002,0.9800067053915456,0.6059337935233811,0.7156000094255431,1.0587168598313046,0.815068493150685
175,crossing_right,standard,conflict,mixed,True,success,none,916.8636481943499,134,26.8,73.61000051267447,72.47703021455882,2.972136548434578,5.89038229102017,0.8903822910201704,8.973953893006234,4.973953893006234,84,16.8,0.9846084731663522,0.608376865431583,0.7460000058927106,0.9393362952243836,0.8
176,crossing_right,standard,conflict,clear,True,success,none,1024.2260403233395,150,30.0,83.26999993577613,83.13983636047988,2.9672323281458617,14.92144142345775,9.92144142345775,8.35584796010146,4.35584796010146,62,12.4,0.9984368491005567,0.5976946658726471,0.7155049963330383,0.3047344805868634,0.8278145695364238
177,crossing_right,standard,receding,blocking,True,success,none,1003.3101248959701,149,29.8,82.30666652575131,81.02659156903104,2.8057872555904884,5.9057713801337535,0.9057713801337535,20.38718379361303,16.38718379361303,0,0.0,0.984447493614387,0.5995986581586251,0.7021799945505336,0.914203395532379,0.82
178,crossing_right,standard,time_separated,clear,True,success,none,970.6500024572026,141,28.200000000000003,77.77000024572027,77.65757086510895,2.8875706193886796,16.296289361642803,11.296289361642803,20.517695649431847,16.517695649431847,85,17.0,0.9985543348301904,0.593487943125499,0.7056999893393368,0.0,0.8098591549295775
179,crossing_right,standard,conflict,two_sides,True,success,none,957.2790308246742,139,27.8,76.47333303496237,76.29193985713427,2.8690367746667884,12.64988252444071,7.649882524440709,8.637633636867882,4.637633636867882,71,14.200000000000001,0.9976280205055903,0.6057517980970778,0.7669300015550106,0.2356194437527294,0.8071428571428572
180,overtaking,standard,conflict,mixed,True,success,none,971.2904789817658,145,29.0,80.07333303496249,78.7227939617426,2.8772142031055306,5.527543800615698,0.5275438006156978,6.133943155126162,2.133943155126162,63,12.600000000000001,0.9831337222764263,0.6110131034049494,0.7843400031561029,1.074424688709747,0.815068493150685
181,overtaking,standard,receding,blocking,True,success,none,943.5025053421185,140,28.0,77.22439807310695,75.25060160599692,2.977404895180152,5.50072732100001,0.50072732100001,26.49717880313131,22.49717880313131,0,0.0,0.9744407659190626,0.6030728567566257,0.68789001161349,1.4325663675619327,0.7872340425531915
182,overtaking,standard,conflict,mixed,True,success,none,928.3375002321022,138,27.6,75.99249995813705,74.02270815546763,2.884792966538715,5.500422471896272,0.5004224718962718,6.881767277751394,2.8817672777513943,77,15.4,0.974079128811994,0.6007449278579282,0.7276600001205225,1.2817699358604009,0.8057553956834532
183,overtaking,standard,time_separated,blocking,True,success,none,993.2744902098302,147,29.400000000000002,81.469999935776,80.2728003407187,2.9842766498924034,5.5320539035963865,0.5320539035963865,18.94771093289096,14.94771093289096,16,3.2,0.9853050252117213,0.597881632746153,0.7114299965905956,1.0398675485096731,0.8243243243243243
184,overtaking,standard,time_separated,blocking,True,success,none,927.7939806755006,136,27.200000000000003,74.5900002877414,73.53869336047458,2.8544687057214833,5.520945499410049,0.5209454994100486,20.002200512385745,16.002200512385745,61,12.200000000000001,0.9859055245581009,0.6004544111954816,0.6911000054969918,0.9456192763081994,0.8029197080291971
185,overtaking,standard,conflict,mixed,True,success,none,1006.6851823945593,150,30.0,83.05000007614477,81.70806094567081,2.855392450737285,5.584567522139994,0.5845675221399942,7.241509523779869,3.241509523779869,75,15.0,0.9838417925437255,0.6024346668467235,0.6908649993420113,1.0838494774727037,0.8211920529801324
186,overtaking,standard,time_separated,clear,True,success,none,965.2999962970587,140,28.0,77.22999962970609,77.10364077512517,2.873641145419163,18.931737471093097,13.931737471093097,18.861949485818048,14.861949485818048,62,12.4,0.998363863068927,0.6042628570867237,0.6997899989073629,0.0,0.8156028368794326
187,overtaking,standard,conflict,mixed,True,success,none,976.9816957537039,146,29.200000000000003,80.56999941274536,79.24215684506123,2.855438732728646,5.607161632602693,0.6071616326026934,6.140191022591517,2.140191022591517,64,12.8,0.9835193921141561,0.6010924657919979,0.762700004997896,1.0587167225042584,0.8163265306122449
188,overtaking,standard,time_separated,clear,True,success,none,976.3999993845805,142,28.400000000000002,78.34999993845815,78.24488204066255,2.8948821022044027,16.407591690261324,11.407591690261324,18.60716734076247,14.60716734076247,60,12.0,0.9986583548452052,0.5998535209432126,0.7331850065384057,0.0,0.8111888111888111
189,overtaking,standard,time_separated,blocking,True,success,none,957.3354516792704,141,28.200000000000003,77.56999941274529,76.48541505744406,2.850691509493748,5.65132985267309,0.65132985267309,18.573735626035685,14.573735626035685,59,11.8,0.9860179919619411,0.6031602835125812,0.7379000016953796,0.9299113762968281,0.8098591549295775
190,overtaking,standard,conflict,clear,True,success,none,937.9000233511233,140,28.0,77.19000024452811,76.13727933694548,2.9695988590604556,12.306342825001812,7.306342825001812,4.868538824714393,0.8685388247143928,57,11.4,0.9863619522704011,0.5979907139719997,0.6902250039274798,0.8890706566209226,0.8085106382978723
191,overtaking,standard,conflict,mixed,True,success,none,959.4042172828496,142,28.400000000000002,78.41000051267451,76.99235095262691,2.959712826092578,5.6287313272972,0.6287313272972002,7.313872725838872,3.3138727258388716,73,14.600000000000001,0.9819200414388666,0.6005042256143036,0.6855200117570347,1.0838494981759204,0.8111888111888111
192,overtaking,standard,conflict,clear,True,success,none,957.8201975152687,143,28.6,78.88999962463973,78.06955819031432,2.906703404194339,18.311755025326054,13.311755025326054,5.140132370221381,1.140132370221381,62,12.4,0.9896001845832288,0.6012965037065747,0.7157500018365682,0.7414158555269275,0.8125
193,overtaking,standard,receding,blocking,True,success,none,961.3182889911288,142,28.400000000000002,78.0666666175425,76.86247212123766,2.805475326938086,5.5691136467278,0.5691136467278,24.024825872309826,20.024825872309826,0,0.0,0.984574792949668,0.5971725346991124,0.7202999986475334,0.973893850717646,0.8111888111888111
194,overtaking,standard,conflict,clear,True,success,none,919.0860890501982,136,27.200000000000003,74.67333303496235,74.03368334595461,2.854329421019397,21.534677592601952,16.534677592601952,5.420194241469831,1.4201942414698312,59,11.8,0.9914340278783558,0.6126536764521221,0.7708500052103773,0.603185785369663,0.8029197080291971
195,overtaking,standard,conflict,two_sides,True,success,none,987.0101163484388,149,29.8,82.40046257033936,81.49732070265026,2.8934066189900776,5.871055887197074,0.8710558871970742,4.524830619278252,0.5248306192782524,41,8.200000000000001,0.9890396019692468,0.5972892607151274,0.683879991993308,0.7948229370513868,0.7866666666666666
196,overtaking,standard,conflict,mixed,True,success,none,962.5380505543942,144,28.8,79.47000007495281,77.51433417257898,2.8430720604939816,5.5007824627369555,0.5007824627369555,6.629567518800547,2.629567518800547,66,13.200000000000001,0.9753911425628624,0.5958708334219409,0.6817300025431905,1.2283627964043857,0.8137931034482758
197,overtaking,standard,receding,two_sides,True,success,none,1021.1499973222562,149,29.8,82.85999973222567,82.85817742944631,2.9981776972204726,11.374121527869859,6.374121527869859,28.903923918199563,24.903923918199563,0,0.0,0.9999780074488867,0.6043912754776957,0.7818599988240749,0.0,0.8266666666666667
198,overtaking,standard,receding,clear,True,success,none,1012.1250076532377,148,29.6,81.95250076532366,81.77662420954373,2.8241234442199508,18.045422071330364,13.045422071330364,29.058696617758677,25.058696617758677,0,0.0,0.9978539208183095,0.6028290541458724,0.745975004247157,0.0,0.8187919463087249
199,overtaking,standard,conflict,clear,True,success,none,947.8103324270566,141,28.200000000000003,77.70999962344773,76.93143866546572,2.9096446704841554,21.608912962462007,16.608912962462007,5.185772044862308,1.1857720448623077,51,10.200000000000001,0.9899811998230008,0.6049425531705471,0.7611000037286431,0.7225662982712076,0.8098591549295775
200,overtaking,standard,time_separated,clear,True,success,none,990.6999963909373,144,28.8,79.78999963909374,79.78273972279158,2.992740083697716,16.265241264902397,11.265241264902397,17.681910734887875,13.681910734887875,66,13.200000000000001,0.999909012202845,0.5953590278093341,0.7282850107003468,0.0,0.8206896551724138
201,overtaking,standard,time_separated,clear,True,success,none,1006.1499993845836,147,29.400000000000002,81.34999993845851,81.22878430591919,2.8787843674608045,18.77219211471206,13.772192114712059,15.788418072983733,11.788418072983733,50,10.0,0.9985099491993729,0.6016850340628337,0.7357300069998017,0.0,0.8175675675675675
202,overtaking,standard,receding,blocking,True,success,none,953.7380893672496,143,28.6,78.68708330632185,76.22372571379613,2.9125565422117248,5.500886413564426,0.5008864135644258,21.10379415076722,17.10379415076722,0,0.0,0.9686942571891235,0.5962881115118654,0.7204299909062685,1.586504143888071,0.7777777777777778
203,overtaking,standard,receding,two_sides,True,success,none,1003.2999973222627,146,29.200000000000003,81.05999973222617,81.04325384839349,2.9832541161672226,14.528441334453408,9.528441334453408,27.760717851978626,23.760717851978626,0,0.0,0.999793413719615,0.5983356166150969,0.7400500035146251,0.0,0.8231292517006803
204,overtaking,standard,time_separated,blocking,True,success,none,974.744088520978,144,28.8,79.39000028774149,78.26329199039411,2.848850041274268,5.549070038488711,0.5490700384887113,19.846208092170155,15.846208092170155,79,15.8,0.9858079318142873,0.6112687503142903,0.7687499972234945,0.9707522639274322,0.8137931034482758
205,overtaking,standard,conflict,mixed,True,success,none,932.3774435031075,137,27.400000000000002,75.5799996520579,74.29891700454206,2.986735310708289,5.500263867381756,0.5002638673817561,7.390565489707102,3.390565489707102,75,15.0,0.9830499781236642,0.6037167884004948,0.7402799994451924,1.1466814860819496,0.8115942028985508
206,overtaking,standard,conflict,two_sides,True,success,none,974.6016972261881,147,29.400000000000002,81.19000028774148,80.05919607693542,2.873117869800981,9.00793585456142,4.0079358545614205,4.743218544003208,0.7432185440032084,36,7.2,0.9860721245621574,0.6087326530215084,0.7753800004138611,0.9707518405238299,0.8175675675675675
207,overtaking,standard,conflict,two_sides,True,success,none,1002.2238191742168,150,30.0,83.26999993577603,82.5240153007118,2.9841740828595262,12.272221297883274,7.272221297883274,5.13854417529199,1.1385441752919903,49,9.8,0.9910413758179466,0.594573334189287,0.6713700044201687,0.7351328005716002,0.8278145695364238
208,overtaking,standard,time_separated,blocking,True,success,none,1002.2469581439008,150,30.0,83.050000557974,81.1696864940916,2.967905385638211,5.500337671138586,0.5003376711385856,19.71733767747172,15.717337677471718,13,2.6,0.9773592528446784,0.6023993335353831,0.7038199997623449,1.2849115343773665,0.8145695364238411
209,overtaking,standard,conflict,mixed,True,success,none,967.0316076362734,145,29.0,80.18000023618335,77.79533382738208,2.9241713226171577,5.5003106950634,0.5003106950634004,7.204153365452858,3.204153365452858,71,14.200000000000001,0.970258588154442,0.6080413801226251,0.7595400005811823,1.4639820977391143,0.8082191780821918
210,overtaking,standard,time_separated,clear,True,success,none,943.7999973222579,136,27.200000000000003,75.05999973222575,75.04274010101825,2.982740368792301,18.139164883932963,13.139164883932963,16.566102136507137,12.566102136507137,58,11.600000000000001,0.9997700555386482,0.5962036772389718,0.7249750051414594,0.0,0.8102189781021898
211,overtaking,standard,conflict,two_sides,True,success,none,956.1797506638619,143,28.6,78.992499958137,78.12356490548177,2.8833352117646713,11.078774872651872,6.078774872651872,5.105178542894221,1.1051785428942207,57,11.4,0.9889997777875654,0.600590910033935,0.7185700073023328,0.7445575613050464,0.8125
212,overtaking,standard,conflict,mixed,True,success,none,965.3088493232054,145,29.0,80.21000051267437,78.45231130496485,2.962714310289375,5.5001910998302765,0.5001910998302765,5.838827889011568,1.8388278890115677,75,15.0,0.9780864082224787,0.5988275858067812,0.6928400078322737,1.3320353139123005,0.815068493150685
213,overtaking,standard,time_separated,two_sides,True,success,none,912.149999357759,131,26.200000000000003,71.86999993577582,71.80566989854516,2.9356699627692264,10.494028090848463,5.494028090848463,17.890148039906702,13.890148039906702,45,9.0,0.9991049111271998,0.5975404577880727,0.7091500010574237,0.0,0.803030303030303
214,overtaking,standard,receding,clear,True,success,none,932.0999973103417,134,26.8,73.87999973103415,73.87855942393092,2.998559692896721,19.87550609419194,14.875506094191941,29.794809072424123,25.794809072424123,0,0.0,0.9999805047765502,0.607663433570519,0.7340649957768619,0.0,0.8074074074074075
215,overtaking,standard,time_separated,blocking,True,success,none,941.0979572595531,139,27.8,76.54999989040199,74.94748133500428,2.9172444599790945,5.544622670173417,0.5446226701734167,12.445798401733148,8.445798401733148,46,9.200000000000001,0.9790657275285165,0.6055100718362377,0.7079000060912221,1.1372571320631397,0.8071428571428572
216,overtaking,standard,conflict,two_sides,True,success,none,953.7875239416497,142,28.400000000000002,78.48999993458392,77.63630556419199,2.9942469224150647,8.007719092232364,3.0077190922323638,5.00015368851853,1.0001536885185303,45,9.0,0.9891235269320495,0.5966612679144355,0.6647000016528181,0.8073892570604839,0.8181818181818182
217,overtaking,standard,time_separated,blocking,True,success,none,925.9238516393837,136,27.200000000000003,74.84999962851411,73.47566335663038,2.9742569713189573,5.500928624698983,0.5009286246989832,12.26656409335922,8.26656409335922,53,10.600000000000001,0.9816387938716812,0.6033169116990929,0.7175999926403165,1.143540364277325,0.8102189781021898
218,overtaking,standard,conflict,mixed,True,success,none,967.2255213477646,145,29.0,80.21000051267437,78.59476530185981,2.973417045574972,5.500290505322179,0.5002905053221793,5.833277663526388,1.8332776635263883,63,12.600000000000001,0.97986242113838,0.6124689650183929,0.7384800002910196,1.196946885094539,0.815068493150685
219,overtaking,standard,time_separated,clear,True,success,none,997.3499973222606,145,29.0,80.45999973222634,80.44126115365182,2.981261421425666,15.46513694092531,10.46513694092531,20.859970027910926,16.859970027910926,36,7.2,0.9997671069023505,0.6092337937624162,0.7847800065064802,0.0,0.821917808219178
220,overtaking,standard,conflict,mixed,True,success,none,979.5699713744963,146,29.200000000000003,80.90999984398495,78.94599591692544,2.985062028968263,5.501046917380065,0.5010469173800649,7.759347676928462,3.7593476769284617,82,16.400000000000002,0.9757260668539537,0.6151520548434609,0.7823249907232821,1.3100442260190135,0.8231292517006803
221,overtaking,standard,conflict,two_sides,True,success,none,941.1829457626156,140,28.0,77.19000024452806,76.48890600710378,2.9284677104144023,8.791552675243869,3.791552675243869,5.228745096008878,1.2287450960088782,55,11.0,0.9909172919393275,0.608664285287627,0.7382000068901096,0.6817257036689464,0.8085106382978723
222,overtaking,standard,conflict,mixed,True,success,none,938.7968502972526,139,27.8,76.65000042088334,75.23403073725285,2.9678361280963568,5.587215800559143,0.587215800559143,6.593487651431537,2.593487651431537,77,15.4,0.9815268144050171,0.6058755391042867,0.7205699992482548,1.1655308929496913,0.8071428571428572
223,overtaking,standard,time_separated,blocking,True,success,none,969.9200861973244,143,28.6,78.7900002877414,77.7398393876657,2.852238366757469,5.725820829912282,0.7258208299122817,19.03701519666925,15.037015196669248,18,3.6,0.9866713936255804,0.5978174822875526,0.6849699988379144,0.9016369428073535,0.8125
224,overtaking,standard,time_separated,clear,True,success,none,961.6499973222622,139,27.8,76.8599997322262,76.82337766789135,2.9633779356650978,15.182421083387613,10.182421083387613,20.20378424628276,16.20378424628276,48,9.600000000000001,0.9995235224503977,0.5885877692778829,0.7060800009639933,0.0,0.8142857142857143
225,overtaking,standard,conflict,clear,True,success,none,939.0652992380228,140,28.0,77.129999891594,76.18152951430591,2.9319538336697892,21.150561805692373,16.150561805692373,4.962831048860643,0.9628310488606431,44,8.8,0.9877029641044839,0.6031471429326172,0.688814992463449,0.8230972223180015,0.8085106382978723
226,overtaking,standard,receding,blocking,True,success,none,963.7763206530597,142,28.400000000000002,78.46999993577589,77.273525497873,2.9683094514368857,5.559877263207174,0.5598772632071736,28.145542267596333,24.145542267596333,0,0.0,0.9847524603175462,0.5971063377293037,0.7100350092514418,1.0335839371071178,0.8181818181818182
227,overtaking,standard,time_separated,blocking,True,success,none,968.5366969492788,144,28.8,79.36999941274524,77.6603810507656,2.8596816070461712,5.5012352592135825,0.5012352592135825,19.181857747649723,15.181857747649723,12,2.4000000000000004,0.9784601439507492,0.6055666665108421,0.7346900085394735,1.2063716925711436,0.8137931034482758
228,overtaking,standard,conflict,clear,True,success,none,983.7023203296962,147,29.400000000000002,81.32999989159407,80.61476207154608,2.928006195076244,13.11236038305592,8.11236038305592,5.21564885321516,1.2156488532151597,45,9.0,0.9912057319439157,0.5974190472585599,0.7166099996538828,0.6942919632653782,0.8175675675675675
229,overtaking,standard,receding,blocking,True,success,none,952.9314891436741,140,28.0,77.26999993577599,76.18077995188007,2.9732677221956885,5.571452890643601,0.5714528906436014,20.85822178827343,16.85822178827343,23,4.6000000000000005,0.985903714445435,0.6012850002402307,0.712779996683821,0.9990268506839117,0.8156028368794326
230,overtaking,standard,conflict,mixed,True,success,none,953.8264606830896,142,28.400000000000002,78.329999891594,76.94767653491195,2.926722706816146,5.600132286160644,0.600132286160644,6.112730833835127,2.112730833835127,67,13.4,0.9823525678718864,0.5982345070330832,0.7200100058980748,1.1089822206909905,0.8111888111888111
231,overtaking,standard,time_separated,two_sides,True,success,none,960.8999944612386,139,27.8,76.78499944612419,76.75371709142244,2.968717645298417,11.682648948215816,6.682648948215816,22.433358134981074,18.433358134981074,50,10.0,0.9995925980995325,0.5969136685138006,0.6999899967922829,0.0,0.8142857142857143
232,overtaking,standard,conflict,mixed,True,success,none,973.713631534459,147,29.400000000000002,81.37000024572015,79.64224584188753,2.9389334012782435,5.501847653563354,0.5018476535633543,5.430471708243626,1.4304717082436262,70,14.0,0.9787666904434661,0.6021619052744984,0.7329800049774348,1.3571680198320277,0.8175675675675675
233,overtaking,standard,conflict,clear,True,success,none,991.912299115881,148,29.6,82.15999965325001,81.34914593272089,2.9942578212224307,16.73948817293222,11.73948817293222,5.046967604857597,1.0469676048575973,75,15.0,0.9901307969334071,0.6079432420626069,0.7587549931486138,0.7948230289226422,0.825503355704698
234,overtaking,standard,conflict,mixed,True,success,none,947.7213275830126,141,28.200000000000003,77.67333303496231,75.89290958393302,2.8643559853970837,5.542152801688469,0.5421528016884691,6.909144271573232,2.909144271573232,68,13.600000000000001,0.9770780603656098,0.6032666659596911,0.7477000035578385,1.1655308900472618,0.8098591549295775
235,overtaking,standard,time_separated,two_sides,True,success,none,940.6999993845837,136,27.200000000000003,74.74999993845832,74.61698235514802,2.866982416689664,11.662286683417816,6.6622866834178165,21.151075093258683,17.151075093258683,42,8.4,0.9982205005562568,0.5954000002127621,0.7194500030891504,0.0,0.8029197080291971
236,overtaking,standard,conflict,two_sides,True,success,none,940.3675385583197,140,28.0,77.35999965325001,76.54019480342038,2.993197749837339,9.514727747009488,4.514727747009488,5.034052662576256,1.034052662576256,65,13.0,0.9894027294014447,0.5954357143699391,0.6939200000488193,0.7853982584988268,0.8156028368794326
237,overtaking,standard,conflict,clear,True,success,none,957.834773772676,143,28.6,79.06999993577608,78.06797635524272,2.9907771852504914,16.500225773055583,11.500225773055583,4.910745927857005,0.9107459278570049,70,14.0,0.9873273860965316,0.6075783206721429,0.7608499989146369,0.882787622567769,0.8194444444444444
238,overtaking,standard,receding,blocking,True,success,none,977.8141665428423,144,28.8,79.68999993458392,78.71191751529574,2.98348022010802,5.50308805070977,0.5030880507097697,27.769252783814025,23.769252783814025,27,5.4,0.9877264095860073,0.6028680565779925,0.7200350089988206,0.9707520807583855,0.8206896551724138
239,overtaking,standard,conflict,clear,True,success,none,975.42982725501,146,29.200000000000003,80.67000007495287,79.61526994270811,2.855669994390812,12.345347202488336,7.345347202488336,4.934673440940884,0.9346734409408839,54,10.8,0.9869253733573228,0.5965041087769699,0.7360500057984609,0.8419467696258786,0.8163265306122449
